tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/rec_eleitoral_no_05_2010.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/rec_eleitoral_no_05_2010.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/rec_eleitoral_no_06_2010.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/rec_eleitoral_no_06_2010.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/notificacao-recomendatoria-conjunta-001-2014-mpc-ro-e-mpe-ro.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/notificacao-recomendatoria-conjunta-001-2014-mpc-ro-e-mpe-ro.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-004-2014-emissoras-de-radio-e-tv.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-004-2014-emissoras-de-radio-e-tv.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-14-2014-orgao-publicos.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-14-2014-orgao-publicos.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-15-2014-propaganda-concessoes.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-15-2014-propaganda-concessoes.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-16-2014-meios-de-comunicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-16-2014-meios-de-comunicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-17-2014-regulariza-o-uso-de-cavaletes-camisas-propaganda-em-cartazes-1.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-17-2014-regulariza-o-uso-de-cavaletes-camisas-propaganda-em-cartazes-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-17-2014-regulariza-o-uso-de-cavaletes-camisas-propaganda-em-cartazes.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-17-2014-regulariza-o-uso-de-cavaletes-camisas-propaganda-em-cartazes.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-003-2014-pesquisas-eleitorais.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-003-2014-pesquisas-eleitorais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-005-2014-propaganda-eleitoral-antecipada.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-005-2014-propaganda-eleitoral-antecipada.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-006-2014-publicidade-institucional.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-006-2014-publicidade-institucional.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-007-2014-acessibilidade.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-007-2014-acessibilidade.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-008-2014-copa-do-mundo-revisada.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-008-2014-copa-do-mundo-revisada.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-009-2014-distribuicao-combustiveis-definitivo.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-009-2014-distribuicao-combustiveis-definitivo.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-02-2014-cota-de-sexos.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-02-2014-cota-de-sexos.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-10-2014-poluicao-sonora-revisada.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-10-2014-poluicao-sonora-revisada.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-11-2014-eventos-e-cultos-religiosos.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-11-2014-eventos-e-cultos-religiosos.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-12-2014-eventos-culturais-e-esportivos.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-12-2014-eventos-culturais-e-esportivos.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/recomendacao-no-13-2014-limites-de-colaboradores.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/recomendacao-no-13-2014-limites-de-colaboradores.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2015/recomendacao-2-2015-acessibilidade.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2015/recomendacao-2-2015-acessibilidade.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2015/recomendacao-no-01-2015-retirada-de-propaganda-apos-a-eleicao.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2015/recomendacao-no-01-2015-retirada-de-propaganda-apos-a-eleicao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/institucional/mp-eleitoral/calendario-eleitoral-eleicoes-2024;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/institucional/mp-eleitoral/calendario-eleitoral-eleicoes-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/servicos-prero/calendario-eleitoral-2016/tse-instrucao-calendario-eleitoral-versao-consolidada-3-3-2016.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/servicos-prero/calendario-eleitoral-2016/tse-instrucao-calendario-eleitoral-versao-consolidada-3-3-2016.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/servicos-prero/duvidas-frequentes/perg_e_resp.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/servicos-prero/duvidas-frequentes/perg_e_resp.pdf
