tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-18;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-18
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-19;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-19
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-2;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-2
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-20;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-20
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-3
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-4;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-4
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-5;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-5
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-6;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-6
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-7;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-7
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-8;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-8
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-9;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-9
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/tire-suas-duvidas-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/tire-suas-duvidas-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/sobre-o-ministerio-publico-eleitoral-mpe;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/sobre-o-ministerio-publico-eleitoral-mpe
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/tipos-de-acao/tipos-de-acao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/tipos-de-acao/tipos-de-acao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prema/copy_of_institucional/atuacao-do-mpe/atuacao-do-ministerio-publico-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ma/copy_of_institucional/atuacao-do-mpe/atuacao-do-ministerio-publico-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prema/copy_of_institucional/coordenacao-eleitoral/coordenacao-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ma/copy_of_institucional/coordenacao-eleitoral/coordenacao-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prema/copy_of_institucional/estrutura-do-mpe/estrutura-do-mpe;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ma/copy_of_institucional/estrutura-do-mpe/estrutura-do-mpe
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prema/copy_of_institucional/procurador-geral/procurador-geral-e-vice-procurador-geral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ma/copy_of_institucional/procurador-geral/procurador-geral-e-vice-procurador-geral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prema/copy_of_institucional/sobre-o-mpe-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ma/copy_of_institucional/sobre-o-mpe-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prema/copy_of_institucional/sobre-o-mpe/sobre-o-mpf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ma/copy_of_institucional/sobre-o-mpe/sobre-o-mpf
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premg/atuacao-do-mpe;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mg/atuacao-do-mpe
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premg/conheca-o-mpe;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mg/conheca-o-mpe
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premg/eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mg/eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premg/localizacao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mg/localizacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premg/memoria-da-pre-mg-1/memoria-da-pre-mg;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mg/memoria-da-pre-mg-1/memoria-da-pre-mg
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premg/plantao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mg/plantao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premg/promotores-eleitorais/instrucoes-normativas-2022-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mg/promotores-eleitorais/instrucoes-normativas-2022-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prems/institucional/atuacao/atuacao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ms/institucional/atuacao/atuacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prems/institucional/estrutura-1/estrutura;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ms/institucional/estrutura-1/estrutura
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prems/institucional/estrutura;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ms/institucional/estrutura
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prems/institucional/procuradoria-regional-eleitoral/procuradoria-regional-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ms/institucional/procuradoria-regional-eleitoral/procuradoria-regional-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prems/promotorias-eleitorais/promotorias-eleitorais;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ms/promotorias-eleitorais/promotorias-eleitorais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/atuacao/acoes-ajuizadas;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/atuacao/acoes-ajuizadas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/institucional-1/como-denunciar;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/institucional-1/como-denunciar
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/institucional-1/composicao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/institucional-1/composicao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/institucional-1/sobre-o-ministerio-publico-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/institucional-1/sobre-o-ministerio-publico-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/institucional-1/tipos-de-acao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/institucional-1/tipos-de-acao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/portlets/atuacoes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/portlets/atuacoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/portlets/banners-do-site;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/portlets/banners-do-site
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/portlets/denuncia-on-line;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/portlets/denuncia-on-line
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/premt/portlets/icone-de-sites;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-mt/portlets/icone-de-sites
