tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia4.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia4.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia5.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia5.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video1.mp4;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video1.mp4
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video2.mp4;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video2.mp4
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video3.mp4;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video3.mp4
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video4.mp4;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video4.mp4
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video5.mp4;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Video5.mp4
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot1.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot1.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/spots_radio/mp_eleitoral_pelejando_spot1.mp32;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/spots_radio/mp_eleitoral_pelejando_spot1.mp32
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot3.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot3.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot4.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot4.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot5.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/spots_radio/MP_Eleitoral_Pelejando_spot5.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/documentos/aviso_plantao_julho_e_portaria_regulamenta_plantao_eleicao_suplmentar;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/documentos/aviso_plantao_julho_e_portaria_regulamenta_plantao_eleicao_suplmentar
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/documentos/calendario-eleitoral-2020;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/documentos/calendario-eleitoral-2020
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/documentos/plantao-de-5-e-6-de-outubro-de-2024;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/documentos/plantao-de-5-e-6-de-outubro-de-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/documentos/plantao-eleitoral-26-27-e-28-de-outubro-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/documentos/plantao-eleitoral-26-27-e-28-de-outubro-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/documentos/portaria-regulamenta-plantao-eleicoes-suplementares-pe-2023.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/documentos/portaria-regulamenta-plantao-eleicoes-suplementares-pe-2023.pdf
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/banners;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/banners
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/calendario-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/calendario-eleitoral
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/composicao-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/composicao-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/consulta;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/consulta
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/denuncias;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/denuncias
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/duvidas-frequentes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/duvidas-frequentes
